_c0,signal_std,signal_rad,pluie,timestamp
2022-11-27T09:10:00.000+01:00,-23.750782,-30.850569,0,2022-11-27T09:10:00.000+01:00
2022-11-27T09:11:00.000+01:00,-23.713493,-30.88892,0,2022-11-27T09:11:00.000+01:00
2022-11-27T09:12:00.000+01:00,-23.667685,-30.87223,0,2022-11-27T09:12:00.000+01:00
2022-11-27T09:13:00.000+01:00,-23.68047,-30.89034,0,2022-11-27T09:13:00.000+01:00
2022-11-27T09:14:00.000+01:00,-23.69645,-30.865482,0,2022-11-27T09:14:00.000+01:00
2022-11-27T09:15:00.000+01:00,-23.73125,-30.896023,0,2022-11-27T09:15:00.000+01:00
2022-11-27T09:16:00.000+01:00,-23.744745,-30.908806,0,2022-11-27T09:16:00.000+01:00
2022-11-27T09:17:00.000+01:00,-23.738354,-30.95142,0,2022-11-27T09:17:00.000+01:00
2022-11-27T09:18:00.000+01:00,-23.767826,-30.969532,0,2022-11-27T09:18:00.000+01:00
2022-11-27T09:19:00.000+01:00,-23.736576,-30.949646,0,2022-11-27T09:19:00.000+01:00
2022-11-27T09:20:00.000+01:00,-23.73267,-30.941122,0,2022-11-27T09:20:00.000+01:00
2022-11-27T09:21:00.000+01:00,-23.756462,-30.954971,0,2022-11-27T09:21:00.000+01:00
2022-11-27T09:22:00.000+01:00,-23.741549,-30.958878,0,2022-11-27T09:22:00.000+01:00
2022-11-27T09:23:00.000+01:00,-23.75895,-30.96456,0,2022-11-27T09:23:00.000+01:00
2022-11-27T09:24:00.000+01:00,-23.766405,-30.985867,0,2022-11-27T09:24:00.000+01:00
2022-11-27T09:25:00.000+01:00,-23.784872,-31.000427,0,2022-11-27T09:25:00.000+01:00
2022-11-27T09:26:00.000+01:00,-23.80547,-31.02848,0,2022-11-27T09:26:00.000+01:00
2022-11-27T09:27:00.000+01:00,-23.83068,-31.044106,0,2022-11-27T09:27:00.000+01:00
2022-11-27T09:28:00.000+01:00,-23.8875,-31.08743,0,2022-11-27T09:28:00.000+01:00
2022-11-27T09:29:00.000+01:00,-23.885368,-31.119034,0,2022-11-27T09:29:00.000+01:00
2022-11-27T09:30:00.000+01:00,-23.905256,-31.112642,0,2022-11-27T09:30:00.000+01:00
2022-11-27T09:31:00.000+01:00,-23.915554,-31.123295,0,2022-11-27T09:31:00.000+01:00
2022-11-27T09:32:00.000+01:00,-23.901705,-31.12223,0,2022-11-27T09:32:00.000+01:00
2022-11-27T09:33:00.000+01:00,-23.867615,-31.113352,0,2022-11-27T09:33:00.000+01:00
2022-11-27T09:34:00.000+01:00,-23.91875,-31.132885,0,2022-11-27T09:34:00.000+01:00
2022-11-27T09:35:00.000+01:00,-23.95284,-31.15632,0,2022-11-27T09:35:00.000+01:00
2022-11-27T09:36:00.000+01:00,-23.93615,-31.164133,0,2022-11-27T09:36:00.000+01:00
2022-11-27T09:37:00.000+01:00,-23.936152,-31.163424,0,2022-11-27T09:37:00.000+01:00
2022-11-27T09:38:00.000+01:00,-23.923367,-31.153835,0,2022-11-27T09:38:00.000+01:00
2022-11-27T09:39:00.000+01:00,-23.911293,-31.146023,0,2022-11-27T09:39:00.000+01:00
2022-11-27T09:40:00.000+01:00,-23.9152,-31.141052,0,2022-11-27T09:40:00.000+01:00
2022-11-27T09:41:00.000+01:00,-23.8875,-31.145668,0,2022-11-27T09:41:00.000+01:00
2022-11-27T09:42:00.000+01:00,-23.885014,-31.15135,0,2022-11-27T09:42:00.000+01:00
2022-11-27T09:43:00.000+01:00,-23.885014,-31.148508,0,2022-11-27T09:43:00.000+01:00
2022-11-27T09:44:00.000+01:00,-23.872585,-31.142471,0,2022-11-27T09:44:00.000+01:00
2022-11-27T09:45:00.000+01:00,-23.893892,-31.144602,0,2022-11-27T09:45:00.000+01:00
2022-11-27T09:46:00.000+01:00,-23.88821,-31.138565,0,2022-11-27T09:46:00.000+01:00
2022-11-27T09:47:00.000+01:00,-23.883238,-31.112997,0,2022-11-27T09:47:00.000+01:00
2022-11-27T09:48:00.000+01:00,-23.854118,-31.109446,0,2022-11-27T09:48:00.000+01:00
2022-11-27T09:49:00.000+01:00,-23.857315,-31.104118,0,2022-11-27T09:49:00.000+01:00
2022-11-27T09:50:00.000+01:00,-23.849503,-31.103764,0,2022-11-27T09:50:00.000+01:00
2022-11-27T09:51:00.000+01:00,-23.858736,-31.125782,0,2022-11-27T09:51:00.000+01:00
2022-11-27T09:52:00.000+01:00,-23.912712,-31.137856,0,2022-11-27T09:52:00.000+01:00
2022-11-27T09:53:00.000+01:00,-23.922302,-31.166618,0,2022-11-27T09:53:00.000+01:00
2022-11-27T09:54:00.000+01:00,-23.95,-31.180115,0,2022-11-27T09:54:00.000+01:00
2022-11-27T09:55:00.000+01:00,-23.970596,-31.193962,0,2022-11-27T09:55:00.000+01:00
2022-11-27T09:56:00.000+01:00,-23.967045,-31.21882,0,2022-11-27T09:56:00.000+01:00
2022-11-27T09:57:00.000+01:00,-23.954971,-31.20071,0,2022-11-27T09:57:00.000+01:00
2022-11-27T09:58:00.000+01:00,-23.944319,-31.182245,0,2022-11-27T09:58:00.000+01:00
2022-11-27T09:59:00.000+01:00,-23.938992,-31.178337,0,2022-11-27T09:59:00.000+01:00
2022-11-27T10:00:00.000+01:00,-23.908808,-31.159517,0,2022-11-27T10:00:00.000+01:00
2022-11-27T10:01:00.000+01:00,-23.918396,-31.153126,0,2022-11-27T10:01:00.000+01:00
2022-11-27T10:02:00.000+01:00,-23.908096,-31.151348,0,2022-11-27T10:02:00.000+01:00
2022-11-27T10:03:00.000+01:00,-23.864063,-31.13324,0,2022-11-27T10:03:00.000+01:00
2022-11-27T10:04:00.000+01:00,-23.849148,-31.117615,0,2022-11-27T10:04:00.000+01:00
2022-11-27T10:05:00.000+01:00,-23.85909,-31.110157,0,2022-11-27T10:05:00.000+01:00
2022-11-27T10:06:00.000+01:00,-23.852345,-31.111221,0,2022-11-27T10:06:00.000+01:00
2022-11-27T10:07:00.000+01:00,-23.85483,-31.089205,0,2022-11-27T10:07:00.000+01:00
2022-11-27T10:08:00.000+01:00,-23.844532,-31.101988,0,2022-11-27T10:08:00.000+01:00
2022-11-27T10:09:00.000+01:00,-23.83885,-31.097372,0,2022-11-27T10:09:00.000+01:00
2022-11-27T10:10:00.000+01:00,-23.816477,-31.078196,0,2022-11-27T10:10:00.000+01:00
2022-11-27T10:11:00.000+01:00,-23.802982,-31.068962,0,2022-11-27T10:11:00.000+01:00
2022-11-27T10:12:00.000+01:00,-23.791618,-31.047302,0,2022-11-27T10:12:00.000+01:00
2022-11-27T10:13:00.000+01:00,-23.80973,-31.016762,0,2022-11-27T10:13:00.000+01:00
2022-11-27T10:14:00.000+01:00,-23.827486,-31.007883,0,2022-11-27T10:14:00.000+01:00
2022-11-27T10:15:00.000+01:00,-23.787357,-30.989418,0,2022-11-27T10:15:00.000+01:00
2022-11-27T10:16:00.000+01:00,-23.817543,-30.982315,0,2022-11-27T10:16:00.000+01:00
2022-11-27T10:17:00.000+01:00,-23.81257,-31.009659,0,2022-11-27T10:17:00.000+01:00
2022-11-27T10:18:00.000+01:00,-23.76321,-31.004333,0,2022-11-27T10:18:00.000+01:00
2022-11-27T10:19:00.000+01:00,-23.800852,-31.02635,0,2022-11-27T10:19:00.000+01:00
2022-11-27T10:20:00.000+01:00,-23.765696,-31.020668,0,2022-11-27T10:20:00.000+01:00
2022-11-27T10:21:00.000+01:00,-23.798721,-31.023153,0,2022-11-27T10:21:00.000+01:00
2022-11-27T10:22:00.000+01:00,-23.803339,-31.035583,0,2022-11-27T10:22:00.000+01:00
2022-11-27T10:23:00.000+01:00,-23.824646,-31.021023,0,2022-11-27T10:23:00.000+01:00
2022-11-27T10:24:00.000+01:00,-23.7902,-31.0402,0,2022-11-27T10:24:00.000+01:00
2022-11-27T10:25:00.000+01:00,-23.773865,-31.058664,0,2022-11-27T10:25:00.000+01:00
2022-11-27T10:26:00.000+01:00,-23.793041,-31.09169,0,2022-11-27T10:26:00.000+01:00
2022-11-27T10:27:00.000+01:00,-23.860867,-31.142471,0,2022-11-27T10:27:00.000+01:00
2022-11-27T10:28:00.000+01:00,-23.894247,-31.178337,0,2022-11-27T10:28:00.000+01:00
2022-11-27T10:29:00.000+01:00,-23.892117,-31.195383,0,2022-11-27T10:29:00.000+01:00
2022-11-27T10:30:00.000+01:00,-23.913778,-31.206038,0,2022-11-27T10:30:00.000+01:00
2022-11-27T10:31:00.000+01:00,-23.94858,-31.241194,0,2022-11-27T10:31:00.000+01:00
2022-11-27T10:32:00.000+01:00,-23.980185,-31.312216,0,2022-11-27T10:32:00.000+01:00
2022-11-27T10:33:00.000+01:00,-23.970596,-31.35767,0,2022-11-27T10:33:00.000+01:00
2022-11-27T10:34:00.000+01:00,-23.989773,-31.396023,0,2022-11-27T10:34:00.000+01:00
2022-11-27T10:35:00.000+01:00,-24.02635,-31.428694,0,2022-11-27T10:35:00.000+01:00
2022-11-27T10:36:00.000+01:00,-24.031677,-31.485867,0,2022-11-27T10:36:00.000+01:00
2022-11-27T10:37:00.000+01:00,-24.07642,-31.554403,0,2022-11-27T10:37:00.000+01:00
2022-11-27T10:38:00.000+01:00,-24.051918,-31.612288,0,2022-11-27T10:38:00.000+01:00
2022-11-27T10:39:00.000+01:00,-24.091335,-31.61193,0,2022-11-27T10:39:00.000+01:00
2022-11-27T10:40:00.000+01:00,-24.17017,-31.586365,0,2022-11-27T10:40:00.000+01:00
2022-11-27T10:41:00.000+01:00,-24.160227,-31.567543,0,2022-11-27T10:41:00.000+01:00
2022-11-27T10:42:00.000+01:00,-24.162357,-31.574291,0,2022-11-27T10:42:00.000+01:00
2022-11-27T10:43:00.000+01:00,-24.18473,-31.552273,0,2022-11-27T10:43:00.000+01:00
2022-11-27T10:44:00.000+01:00,-24.230896,-31.57074,0,2022-11-27T10:44:00.000+01:00
2022-11-27T10:45:00.000+01:00,-24.194674,-31.586008,0,2022-11-27T10:45:00.000+01:00
2022-11-27T10:46:00.000+01:00,-24.236576,-31.598083,0,2022-11-27T10:46:00.000+01:00
2022-11-27T10:47:00.000+01:00,-24.22912,-31.616903,0,2022-11-27T10:47:00.000+01:00
2022-11-27T10:48:00.000+01:00,-24.285938,-31.604475,0,2022-11-27T10:48:00.000+01:00
2022-11-27T10:49:00.000+01:00,-24.250782,-31.588848,0,2022-11-27T10:49:00.000+01:00
2022-11-27T10:50:00.000+01:00,-24.195028,-31.541264,0,2022-11-27T10:50:00.000+01:00
2022-11-27T10:51:00.000+01:00,-24.168041,-31.491903,0,2022-11-27T10:51:00.000+01:00
2022-11-27T10:52:00.000+01:00,-24.16804,-31.478764,0,2022-11-27T10:52:00.000+01:00
2022-11-27T10:53:00.000+01:00,-24.194674,-31.494743,0,2022-11-27T10:53:00.000+01:00
2022-11-27T10:54:00.000+01:00,-24.218466,-31.503622,0,2022-11-27T10:54:00.000+01:00
2022-11-27T10:55:00.000+01:00,-24.24368,-31.483025,0,2022-11-27T10:55:00.000+01:00
2022-11-27T10:56:00.000+01:00,-24.215271,-31.45142,0,2022-11-27T10:56:00.000+01:00
2022-11-27T10:57:00.000+01:00,-24.22699,-31.413069,0,2022-11-27T10:57:00.000+01:00
2022-11-27T10:58:00.000+01:00,-24.184021,-31.362288,0,2022-11-27T10:58:00.000+01:00
2022-11-27T10:59:00.000+01:00,-24.1375,-31.327131,0,2022-11-27T10:59:00.000+01:00
2022-11-27T11:00:00.000+01:00,-24.098438,-31.300142,0,2022-11-27T11:00:00.000+01:00
2022-11-27T11:01:00.000+01:00,-24.103764,-31.278835,0,2022-11-27T11:01:00.000+01:00
2022-11-27T11:02:00.000+01:00,-24.10199,-31.282742,0,2022-11-27T11:02:00.000+01:00
2022-11-27T11:03:00.000+01:00,-24.130043,-31.31044,0,2022-11-27T11:03:00.000+01:00
2022-11-27T11:04:00.000+01:00,-24.119745,-31.322159,0,2022-11-27T11:04:00.000+01:00
2022-11-27T11:05:00.000+01:00,-24.116903,-31.303694,0,2022-11-27T11:05:00.000+01:00
2022-11-27T11:06:00.000+01:00,-24.125782,-31.29943,0,2022-11-27T11:06:00.000+01:00
2022-11-27T11:07:00.000+01:00,-24.1027,-31.30547,0,2022-11-27T11:07:00.000+01:00
2022-11-27T11:08:00.000+01:00,-24.11797,-31.332457,0,2022-11-27T11:08:00.000+01:00
2022-11-27T11:09:00.000+01:00,-24.171236,-31.358736,0,2022-11-27T11:09:00.000+01:00
2022-11-27T11:10:00.000+01:00,-24.142471,-31.361576,0,2022-11-27T11:10:00.000+01:00
2022-11-27T11:11:00.000+01:00,-24.175852,-31.354475,0,2022-11-27T11:11:00.000+01:00
2022-11-27T11:12:00.000+01:00,-24.15206,-31.354475,0,2022-11-27T11:12:00.000+01:00
2022-11-27T11:13:00.000+01:00,-24.10696,-31.336365,0,2022-11-27T11:13:00.000+01:00
2022-11-27T11:14:00.000+01:00,-24.11797,-31.331392,0,2022-11-27T11:14:00.000+01:00
2022-11-27T11:15:00.000+01:00,-24.115128,-31.318253,0,2022-11-27T11:15:00.000+01:00
2022-11-27T11:16:00.000+01:00,-24.094177,-31.285227,0,2022-11-27T11:16:00.000+01:00
2022-11-27T11:17:00.000+01:00,-24.087784,-31.271732,0,2022-11-27T11:17:00.000+01:00
2022-11-27T11:18:00.000+01:00,-24.115128,-31.304403,0,2022-11-27T11:18:00.000+01:00
2022-11-27T11:19:00.000+01:00,-24.121876,-31.338848,0,2022-11-27T11:19:00.000+01:00
2022-11-27T11:20:00.000+01:00,-24.143538,-31.35625,0,2022-11-27T11:20:00.000+01:00
2022-11-27T11:21:00.000+01:00,-24.119389,-31.359802,0,2022-11-27T11:21:00.000+01:00
2022-11-27T11:22:00.000+01:00,-24.168394,-31.388565,0,2022-11-27T11:22:00.000+01:00
2022-11-27T11:23:00.000+01:00,-24.193962,-31.402414,0,2022-11-27T11:23:00.000+01:00
2022-11-27T11:24:00.000+01:00,-24.202486,-31.413424,0,2022-11-27T11:24:00.000+01:00
2022-11-27T11:25:00.000+01:00,-24.20213,-31.412003,0,2022-11-27T11:25:00.000+01:00
2022-11-27T11:26:00.000+01:00,-24.205326,-31.409515,0,2022-11-27T11:26:00.000+01:00
2022-11-27T11:27:00.000+01:00,-24.177273,-31.40206,0,2022-11-27T11:27:00.000+01:00
2022-11-27T11:28:00.000+01:00,-24.142471,-31.372585,0,2022-11-27T11:28:00.000+01:00
2022-11-27T11:29:00.000+01:00,-24.160582,-31.339914,0,2022-11-27T11:29:00.000+01:00
2022-11-27T11:30:00.000+01:00,-24.114418,-31.29446,0,2022-11-27T11:30:00.000+01:00
2022-11-27T11:31:00.000+01:00,-24.110867,-31.294106,0,2022-11-27T11:31:00.000+01:00
2022-11-27T11:32:00.000+01:00,-24.108025,-31.2799,0,2022-11-27T11:32:00.000+01:00
2022-11-27T11:33:00.000+01:00,-24.071095,-31.2625,0,2022-11-27T11:33:00.000+01:00
2022-11-27T11:34:00.000+01:00,-24.078196,-31.238708,0,2022-11-27T11:34:00.000+01:00
2022-11-27T11:35:00.000+01:00,-24.052273,-31.2348,0,2022-11-27T11:35:00.000+01:00
2022-11-27T11:36:00.000+01:00,-24.086365,-31.239773,0,2022-11-27T11:36:00.000+01:00
2022-11-27T11:37:00.000+01:00,-24.046236,-31.220242,0,2022-11-27T11:37:00.000+01:00
2022-11-27T11:38:00.000+01:00,-24.033451,-31.18757,0,2022-11-27T11:38:00.000+01:00
2022-11-27T11:39:00.000+01:00,-23.99581,-31.156677,0,2022-11-27T11:39:00.000+01:00
2022-11-27T11:40:00.000+01:00,-23.979475,-31.146732,0,2022-11-27T11:40:00.000+01:00
2022-11-27T11:41:00.000+01:00,-23.991903,-31.14034,0,2022-11-27T11:41:00.000+01:00
2022-11-27T11:42:00.000+01:00,-24.009304,-31.128267,0,2022-11-27T11:42:00.000+01:00
2022-11-27T11:43:00.000+01:00,-23.95568,-31.130753,0,2022-11-27T11:43:00.000+01:00
2022-11-27T11:44:00.000+01:00,-23.947159,-31.110157,0,2022-11-27T11:44:00.000+01:00
2022-11-27T11:45:00.000+01:00,-23.928694,-31.10767,0,2022-11-27T11:45:00.000+01:00
2022-11-27T11:46:00.000+01:00,-23.930824,-31.092045,0,2022-11-27T11:46:00.000+01:00
2022-11-27T11:47:00.000+01:00,-23.936504,-31.094887,0,2022-11-27T11:47:00.000+01:00
2022-11-27T11:48:00.000+01:00,-23.924788,-31.076775,0,2022-11-27T11:48:00.000+01:00
2022-11-27T11:49:00.000+01:00,-23.90277,-31.068607,0,2022-11-27T11:49:00.000+01:00
2022-11-27T11:50:00.000+01:00,-23.881817,-31.052273,0,2022-11-27T11:50:00.000+01:00
2022-11-27T11:51:00.000+01:00,-23.892471,-31.038778,0,2022-11-27T11:51:00.000+01:00
2022-11-27T11:52:00.000+01:00,-23.875427,-31.032032,0,2022-11-27T11:52:00.000+01:00
2022-11-27T11:53:00.000+01:00,-23.880043,-31.033096,0,2022-11-27T11:53:00.000+01:00
2022-11-27T11:54:00.000+01:00,-23.860512,-31.01392,0,2022-11-27T11:54:00.000+01:00
2022-11-27T11:55:00.000+01:00,-23.851988,-31.01037,0,2022-11-27T11:55:00.000+01:00
2022-11-27T11:56:00.000+01:00,-23.865128,-31.007885,0,2022-11-27T11:56:00.000+01:00
2022-11-27T11:57:00.000+01:00,-23.848793,-31.002556,0,2022-11-27T11:57:00.000+01:00
2022-11-27T11:58:00.000+01:00,-23.84382,-30.990837,0,2022-11-27T11:58:00.000+01:00
2022-11-27T11:59:00.000+01:00,-23.827131,-30.988708,0,2022-11-27T11:59:00.000+01:00
2022-11-27T12:00:00.000+01:00,-23.82145,-30.969177,0,2022-11-27T12:00:00.000+01:00
2022-11-27T12:01:00.000+01:00,-23.822159,-30.956038,0,2022-11-27T12:01:00.000+01:00
2022-11-27T12:02:00.000+01:00,-23.808664,-30.952131,0,2022-11-27T12:02:00.000+01:00
2022-11-27T12:03:00.000+01:00,-23.83672,-30.96385,0,2022-11-27T12:03:00.000+01:00
2022-11-27T12:04:00.000+01:00,-23.819319,-30.96385,0,2022-11-27T12:04:00.000+01:00
2022-11-27T12:05:00.000+01:00,-23.825356,-30.964205,0,2022-11-27T12:05:00.000+01:00
2022-11-27T12:06:00.000+01:00,-23.805824,-30.971663,0,2022-11-27T12:06:00.000+01:00
2022-11-27T12:07:00.000+01:00,-23.816832,-30.988354,0,2022-11-27T12:07:00.000+01:00
2022-11-27T12:08:00.000+01:00,-23.830326,-31.007883,0,2022-11-27T12:08:00.000+01:00
2022-11-27T12:09:00.000+01:00,-23.83672,-31.017117,0,2022-11-27T12:09:00.000+01:00
2022-11-27T12:10:00.000+01:00,-23.85554,-31.04517,0,2022-11-27T12:10:00.000+01:00
2022-11-27T12:11:00.000+01:00,-23.8875,-31.067543,0,2022-11-27T12:11:00.000+01:00
2022-11-27T12:12:00.000+01:00,-23.916975,-31.09382,0,2022-11-27T12:12:00.000+01:00
2022-11-27T12:13:00.000+01:00,-23.890696,-31.089916,0,2022-11-27T12:13:00.000+01:00
2022-11-27T12:14:00.000+01:00,-23.893538,-31.084944,0,2022-11-27T12:14:00.000+01:00
2022-11-27T12:15:00.000+01:00,-23.894247,-31.096663,0,2022-11-27T12:15:00.000+01:00
2022-11-27T12:16:00.000+01:00,-23.91733,-31.0924,0,2022-11-27T12:16:00.000+01:00
2022-11-27T12:17:00.000+01:00,-23.931889,-31.10767,0,2022-11-27T12:17:00.000+01:00
2022-11-27T12:18:00.000+01:00,-23.90348,-31.08956,0,2022-11-27T12:18:00.000+01:00
2022-11-27T12:19:00.000+01:00,-23.908096,-31.095242,0,2022-11-27T12:19:00.000+01:00
2022-11-27T12:20:00.000+01:00,-23.905256,-31.08956,0,2022-11-27T12:20:00.000+01:00
2022-11-27T12:21:00.000+01:00,-23.884304,-31.084232,0,2022-11-27T12:21:00.000+01:00
2022-11-27T12:22:00.000+01:00,-23.905966,-31.07429,0,2022-11-27T12:22:00.000+01:00
2022-11-27T12:23:00.000+01:00,-23.882883,-31.096663,0,2022-11-27T12:23:00.000+01:00
2022-11-27T12:24:00.000+01:00,-23.88608,-31.08743,0,2022-11-27T12:24:00.000+01:00
2022-11-27T12:25:00.000+01:00,-23.943607,-31.103764,0,2022-11-27T12:25:00.000+01:00
2022-11-27T12:26:00.000+01:00,-23.894247,-31.076775,0,2022-11-27T12:26:00.000+01:00
2022-11-27T12:27:00.000+01:00,-23.874361,-31.07642,0,2022-11-27T12:27:00.000+01:00
2022-11-27T12:28:00.000+01:00,-23.882885,-31.073935,0,2022-11-27T12:28:00.000+01:00
2022-11-27T12:29:00.000+01:00,-23.889631,-31.081036,0,2022-11-27T12:29:00.000+01:00
2022-11-27T12:30:00.000+01:00,-23.873295,-31.08743,0,2022-11-27T12:30:00.000+01:00
2022-11-27T12:31:00.000+01:00,-23.875782,-31.077131,0,2022-11-27T12:31:00.000+01:00
2022-11-27T12:32:00.000+01:00,-23.898865,-31.067898,0,2022-11-27T12:32:00.000+01:00
2022-11-27T12:33:00.000+01:00,-23.86797,-31.066477,0,2022-11-27T12:33:00.000+01:00
2022-11-27T12:34:00.000+01:00,-23.861221,-31.07358,0,2022-11-27T12:34:00.000+01:00
2022-11-27T12:35:00.000+01:00,-23.875782,-31.081747,0,2022-11-27T12:35:00.000+01:00
2022-11-27T12:36:00.000+01:00,-23.87081,-31.095596,0,2022-11-27T12:36:00.000+01:00
2022-11-27T12:37:00.000+01:00,-23.897442,-31.09382,0,2022-11-27T12:37:00.000+01:00
2022-11-27T12:38:00.000+01:00,-23.905966,-31.097727,0,2022-11-27T12:38:00.000+01:00
2022-11-27T12:39:00.000+01:00,-23.922657,-31.100212,0,2022-11-27T12:39:00.000+01:00
2022-11-27T12:40:00.000+01:00,-23.90419,-31.101278,0,2022-11-27T12:40:00.000+01:00
2022-11-27T12:41:00.000+01:00,-23.88892,-31.096306,0,2022-11-27T12:41:00.000+01:00
2022-11-27T12:42:00.000+01:00,-23.913778,-31.099857,0,2022-11-27T12:42:00.000+01:00
2022-11-27T12:43:00.000+01:00,-23.857315,-31.086008,0,2022-11-27T12:43:00.000+01:00
2022-11-27T12:44:00.000+01:00,-23.881464,-31.086008,0,2022-11-27T12:44:00.000+01:00
2022-11-27T12:45:00.000+01:00,-23.881819,-31.075356,0,2022-11-27T12:45:00.000+01:00
2022-11-27T12:46:00.000+01:00,-23.846308,-31.063992,0,2022-11-27T12:46:00.000+01:00
2022-11-27T12:47:00.000+01:00,-23.849503,-31.07074,0,2022-11-27T12:47:00.000+01:00
2022-11-27T12:48:00.000+01:00,-23.85625,-31.062927,0,2022-11-27T12:48:00.000+01:00
2022-11-27T12:49:00.000+01:00,-23.869034,-31.073223,0,2022-11-27T12:49:00.000+01:00
2022-11-27T12:50:00.000+01:00,-23.850924,-31.068607,0,2022-11-27T12:50:00.000+01:00
2022-11-27T12:51:00.000+01:00,-23.87223,-31.067898,0,2022-11-27T12:51:00.000+01:00
2022-11-27T12:52:00.000+01:00,-23.851633,-31.073223,0,2022-11-27T12:52:00.000+01:00
2022-11-27T12:53:00.000+01:00,-23.826065,-31.072159,0,2022-11-27T12:53:00.000+01:00
2022-11-27T12:54:00.000+01:00,-23.848082,-31.067898,0,2022-11-27T12:54:00.000+01:00
2022-11-27T12:55:00.000+01:00,-23.861221,-31.069674,0,2022-11-27T12:55:00.000+01:00
2022-11-27T12:56:00.000+01:00,-23.875782,-31.061504,0,2022-11-27T12:56:00.000+01:00
2022-11-27T12:57:00.000+01:00,-23.848793,-31.059376,0,2022-11-27T12:57:00.000+01:00
2022-11-27T12:58:00.000+01:00,-23.804403,-31.05618,0,2022-11-27T12:58:00.000+01:00
2022-11-27T12:59:00.000+01:00,-23.834944,-31.036293,0,2022-11-27T12:59:00.000+01:00
2022-11-27T13:00:00.000+01:00,-23.823225,-31.034872,0,2022-11-27T13:00:00.000+01:00
2022-11-27T13:01:00.000+01:00,-23.82713,-31.037714,0,2022-11-27T13:01:00.000+01:00
2022-11-27T13:02:00.000+01:00,-23.827131,-31.032742,0,2022-11-27T13:02:00.000+01:00
2022-11-27T13:03:00.000+01:00,-23.836365,-31.021732,0,2022-11-27T13:03:00.000+01:00
2022-11-27T13:04:00.000+01:00,-23.806534,-31.022799,0,2022-11-27T13:04:00.000+01:00
2022-11-27T13:05:00.000+01:00,-23.820028,-31.023153,0,2022-11-27T13:05:00.000+01:00
2022-11-27T13:06:00.000+01:00,-23.785227,-31.012146,0,2022-11-27T13:06:00.000+01:00
2022-11-27T13:07:00.000+01:00,-23.828196,-31.002556,0,2022-11-27T13:07:00.000+01:00
2022-11-27T13:08:00.000+01:00,-23.817543,-30.985512,0,2022-11-27T13:08:00.000+01:00
2022-11-27T13:09:00.000+01:00,-23.812572,-30.975924,0,2022-11-27T13:09:00.000+01:00
2022-11-27T13:10:00.000+01:00,-23.789845,-30.960653,0,2022-11-27T13:10:00.000+01:00
2022-11-27T13:11:00.000+01:00,-23.77848,-30.962784,0,2022-11-27T13:11:00.000+01:00
2022-11-27T13:12:00.000+01:00,-23.791975,-30.987642,0,2022-11-27T13:12:00.000+01:00
2022-11-27T13:13:00.000+01:00,-23.773865,-30.968111,0,2022-11-27T13:13:00.000+01:00
2022-11-27T13:14:00.000+01:00,-23.777771,-31.016762,0,2022-11-27T13:14:00.000+01:00
2022-11-27T13:15:00.000+01:00,-23.80618,-31.067543,0,2022-11-27T13:15:00.000+01:00
2022-11-27T13:16:00.000+01:00,-23.859446,-31.1201,0,2022-11-27T13:16:00.000+01:00
2022-11-27T13:17:00.000+01:00,-23.877201,-31.135014,0,2022-11-27T13:17:00.000+01:00
2022-11-27T13:18:00.000+01:00,-23.91875,-31.150284,0,2022-11-27T13:18:00.000+01:00
2022-11-27T13:19:00.000+01:00,-23.89034,-31.16946,0,2022-11-27T13:19:00.000+01:00
2022-11-27T13:20:00.000+01:00,-23.925142,-31.178692,0,2022-11-27T13:20:00.000+01:00
2022-11-27T13:21:00.000+01:00,-23.9152,-31.15916,0,2022-11-27T13:21:00.000+01:00
2022-11-27T13:22:00.000+01:00,-23.896732,-31.141762,0,2022-11-27T13:22:00.000+01:00
2022-11-27T13:23:00.000+01:00,-23.895668,-31.116549,0,2022-11-27T13:23:00.000+01:00
2022-11-27T13:24:00.000+01:00,-23.897799,-31.130043,0,2022-11-27T13:24:00.000+01:00
2022-11-27T13:25:00.000+01:00,-23.896732,-31.100212,0,2022-11-27T13:25:00.000+01:00
2022-11-27T13:26:00.000+01:00,-23.82145,-31.100212,0,2022-11-27T13:26:00.000+01:00
2022-11-27T13:27:00.000+01:00,-23.85909,-31.116549,0,2022-11-27T13:27:00.000+01:00
2022-11-27T13:28:00.000+01:00,-23.850924,-31.103409,0,2022-11-27T13:28:00.000+01:00
2022-11-27T13:29:00.000+01:00,-23.88679,-31.150639,0,2022-11-27T13:29:00.000+01:00
2022-11-27T13:30:00.000+01:00,-23.905966,-31.184376,0,2022-11-27T13:30:00.000+01:00
2022-11-27T13:31:00.000+01:00,-23.949646,-31.209942,0,2022-11-27T13:31:00.000+01:00
2022-11-27T13:32:00.000+01:00,-23.93757,-31.237997,0,2022-11-27T13:32:00.000+01:00
2022-11-27T13:33:00.000+01:00,-23.989418,-31.270668,0,2022-11-27T13:33:00.000+01:00
2022-11-27T13:34:00.000+01:00,-24.00824,-31.259659,0,2022-11-27T13:34:00.000+01:00
2022-11-27T13:35:00.000+01:00,-23.994034,-31.27493,0,2022-11-27T13:35:00.000+01:00
2022-11-27T13:36:00.000+01:00,-23.996876,-31.271023,0,2022-11-27T13:36:00.000+01:00
2022-11-27T13:37:00.000+01:00,-23.953552,-31.263565,0,2022-11-27T13:37:00.000+01:00
