_c0,signal_std,signal_rad,pluie,timestamp
2022-08-06T02:06:00.000+02:00,-22.104118,-29.25824,0,2022-08-06T02:06:00.000+02:00
2022-08-06T02:07:00.000+02:00,-22.103409,-29.260014,0,2022-08-06T02:07:00.000+02:00
2022-08-06T02:08:00.000+02:00,-22.099857,-29.25895,0,2022-08-06T02:08:00.000+02:00
2022-08-06T02:09:00.000+02:00,-22.1027,-29.260014,0,2022-08-06T02:09:00.000+02:00
2022-08-06T02:10:00.000+02:00,-22.10483,-29.26179,0,2022-08-06T02:10:00.000+02:00
2022-08-06T02:11:00.000+02:00,-22.103054,-29.2625,0,2022-08-06T02:11:00.000+02:00
2022-08-06T02:12:00.000+02:00,-22.097372,-29.259304,0,2022-08-06T02:12:00.000+02:00
2022-08-06T02:13:00.000+02:00,-22.096306,-29.259304,0,2022-08-06T02:13:00.000+02:00
2022-08-06T02:14:00.000+02:00,-22.094532,-29.26037,0,2022-08-06T02:14:00.000+02:00
2022-08-06T02:15:00.000+02:00,-22.099148,-29.254333,0,2022-08-06T02:15:00.000+02:00
2022-08-06T02:16:00.000+02:00,-22.098082,-29.256819,0,2022-08-06T02:16:00.000+02:00
2022-08-06T02:17:00.000+02:00,-22.094532,-29.255398,0,2022-08-06T02:17:00.000+02:00
2022-08-06T02:18:00.000+02:00,-22.092756,-29.255398,0,2022-08-06T02:18:00.000+02:00
2022-08-06T02:19:00.000+02:00,-22.0924,-29.256462,0,2022-08-06T02:19:00.000+02:00
2022-08-06T02:20:00.000+02:00,-22.096306,-29.252201,0,2022-08-06T02:20:00.000+02:00
2022-08-06T02:21:00.000+02:00,-22.090626,-29.256464,0,2022-08-06T02:21:00.000+02:00
2022-08-06T02:22:00.000+02:00,-22.083168,-29.253267,0,2022-08-06T02:22:00.000+02:00
2022-08-06T02:23:00.000+02:00,-22.089205,-29.253979,0,2022-08-06T02:23:00.000+02:00
2022-08-06T02:24:00.000+02:00,-22.092756,-29.254333,0,2022-08-06T02:24:00.000+02:00
2022-08-06T02:25:00.000+02:00,-22.088139,-29.257528,0,2022-08-06T02:25:00.000+02:00
2022-08-06T02:26:00.000+02:00,-22.083523,-29.256819,0,2022-08-06T02:26:00.000+02:00
2022-08-06T02:27:00.000+02:00,-22.083878,-29.25824,0,2022-08-06T02:27:00.000+02:00
2022-08-06T02:28:00.000+02:00,-22.081747,-29.253977,0,2022-08-06T02:28:00.000+02:00
2022-08-06T02:29:00.000+02:00,-22.07642,-29.258595,0,2022-08-06T02:29:00.000+02:00
2022-08-06T02:30:00.000+02:00,-22.08068,-29.255398,0,2022-08-06T02:30:00.000+02:00
2022-08-06T02:31:00.000+02:00,-22.082104,-29.252558,0,2022-08-06T02:31:00.000+02:00
2022-08-06T02:32:00.000+02:00,-22.079262,-29.253267,0,2022-08-06T02:32:00.000+02:00
2022-08-06T02:33:00.000+02:00,-22.081747,-29.251846,0,2022-08-06T02:33:00.000+02:00
2022-08-06T02:34:00.000+02:00,-22.076065,-29.251137,0,2022-08-06T02:34:00.000+02:00
2022-08-06T02:35:00.000+02:00,-22.068962,-29.247585,0,2022-08-06T02:35:00.000+02:00
2022-08-06T02:36:00.000+02:00,-22.07145,-29.250425,0,2022-08-06T02:36:00.000+02:00
2022-08-06T02:37:00.000+02:00,-22.076065,-29.251137,0,2022-08-06T02:37:00.000+02:00
2022-08-06T02:38:00.000+02:00,-22.076777,-29.250425,0,2022-08-06T02:38:00.000+02:00
2022-08-06T02:39:00.000+02:00,-22.076775,-29.249716,0,2022-08-06T02:39:00.000+02:00
2022-08-06T02:40:00.000+02:00,-22.071095,-29.241549,0,2022-08-06T02:40:00.000+02:00
2022-08-06T02:41:00.000+02:00,-22.077131,-29.241549,0,2022-08-06T02:41:00.000+02:00
2022-08-06T02:42:00.000+02:00,-22.070028,-29.240839,0,2022-08-06T02:42:00.000+02:00
2022-08-06T02:43:00.000+02:00,-22.065767,-29.241194,0,2022-08-06T02:43:00.000+02:00
2022-08-06T02:44:00.000+02:00,-22.077486,-29.247585,0,2022-08-06T02:44:00.000+02:00
2022-08-06T02:45:00.000+02:00,-22.07145,-29.241192,0,2022-08-06T02:45:00.000+02:00
2022-08-06T02:46:00.000+02:00,-22.068607,-29.248295,0,2022-08-06T02:46:00.000+02:00
2022-08-06T02:47:00.000+02:00,-22.079262,-29.249361,0,2022-08-06T02:47:00.000+02:00
2022-08-06T02:48:00.000+02:00,-22.081747,-29.241549,0,2022-08-06T02:48:00.000+02:00
2022-08-06T02:49:00.000+02:00,-22.081747,-29.240837,0,2022-08-06T02:49:00.000+02:00
2022-08-06T02:50:00.000+02:00,-22.066122,-29.239418,0,2022-08-06T02:50:00.000+02:00
2022-08-06T02:51:00.000+02:00,-22.07784,-29.241194,0,2022-08-06T02:51:00.000+02:00
2022-08-06T02:52:00.000+02:00,-22.081392,-29.241903,0,2022-08-06T02:52:00.000+02:00
2022-08-06T02:53:00.000+02:00,-22.0924,-29.240837,0,2022-08-06T02:53:00.000+02:00
2022-08-06T02:54:00.000+02:00,-22.082457,-29.244389,0,2022-08-06T02:54:00.000+02:00
2022-08-06T02:55:00.000+02:00,-22.083878,-29.245455,0,2022-08-06T02:55:00.000+02:00
2022-08-06T02:56:00.000+02:00,-22.081392,-29.249006,0,2022-08-06T02:56:00.000+02:00
2022-08-06T02:57:00.000+02:00,-22.078552,-29.233736,0,2022-08-06T02:57:00.000+02:00
2022-08-06T02:58:00.000+02:00,-22.099148,-29.241903,0,2022-08-06T02:58:00.000+02:00
2022-08-06T02:59:00.000+02:00,-22.097372,-29.23196,0,2022-08-06T02:59:00.000+02:00
2022-08-06T03:00:00.000+02:00,-22.090626,-29.244743,0,2022-08-06T03:00:00.000+02:00
2022-08-06T03:01:00.000+02:00,-22.088493,-29.244389,0,2022-08-06T03:01:00.000+02:00
2022-08-06T03:02:00.000+02:00,-22.107315,-29.246876,0,2022-08-06T03:02:00.000+02:00
2022-08-06T03:03:00.000+02:00,-22.105896,-29.245098,0,2022-08-06T03:03:00.000+02:00
2022-08-06T03:04:00.000+02:00,-22.10199,-29.246164,0,2022-08-06T03:04:00.000+02:00
2022-08-06T03:05:00.000+02:00,-22.109802,-29.251492,0,2022-08-06T03:05:00.000+02:00
2022-08-06T03:06:00.000+02:00,-22.105896,-29.24794,0,2022-08-06T03:06:00.000+02:00
2022-08-06T03:07:00.000+02:00,-22.110512,-29.244034,0,2022-08-06T03:07:00.000+02:00
2022-08-06T03:08:00.000+02:00,-22.105185,-29.243324,0,2022-08-06T03:08:00.000+02:00
2022-08-06T03:09:00.000+02:00,-22.101633,-29.237997,0,2022-08-06T03:09:00.000+02:00
2022-08-06T03:10:00.000+02:00,-22.10696,-29.235512,0,2022-08-06T03:10:00.000+02:00
2022-08-06T03:11:00.000+02:00,-22.112997,-29.235512,0,2022-08-06T03:11:00.000+02:00
2022-08-06T03:12:00.000+02:00,-22.112288,-29.237642,0,2022-08-06T03:12:00.000+02:00
2022-08-06T03:13:00.000+02:00,-22.114063,-29.237642,0,2022-08-06T03:13:00.000+02:00
2022-08-06T03:14:00.000+02:00,-22.115128,-29.235512,0,2022-08-06T03:14:00.000+02:00
2022-08-06T03:15:00.000+02:00,-22.109802,-29.236933,0,2022-08-06T03:15:00.000+02:00
2022-08-06T03:16:00.000+02:00,-22.113708,-29.237997,0,2022-08-06T03:16:00.000+02:00
2022-08-06T03:17:00.000+02:00,-22.121164,-29.239773,0,2022-08-06T03:17:00.000+02:00
2022-08-06T03:18:00.000+02:00,-22.127201,-29.235157,0,2022-08-06T03:18:00.000+02:00
2022-08-06T03:19:00.000+02:00,-22.128622,-29.239773,0,2022-08-06T03:19:00.000+02:00
2022-08-06T03:20:00.000+02:00,-22.132528,-29.23125,0,2022-08-06T03:20:00.000+02:00
2022-08-06T03:21:00.000+02:00,-22.129688,-29.23267,0,2022-08-06T03:21:00.000+02:00
2022-08-06T03:22:00.000+02:00,-22.123295,-29.232315,0,2022-08-06T03:22:00.000+02:00
2022-08-06T03:23:00.000+02:00,-22.124361,-29.230896,0,2022-08-06T03:23:00.000+02:00
2022-08-06T03:24:00.000+02:00,-22.128622,-29.23125,0,2022-08-06T03:24:00.000+02:00
2022-08-06T03:25:00.000+02:00,-22.126137,-29.233736,0,2022-08-06T03:25:00.000+02:00
2022-08-06T03:26:00.000+02:00,-22.130398,-29.223438,0,2022-08-06T03:26:00.000+02:00
2022-08-06T03:27:00.000+02:00,-22.126846,-29.23054,0,2022-08-06T03:27:00.000+02:00
2022-08-06T03:28:00.000+02:00,-22.124361,-29.223083,0,2022-08-06T03:28:00.000+02:00
2022-08-06T03:29:00.000+02:00,-22.12081,-29.226633,0,2022-08-06T03:29:00.000+02:00
2022-08-06T03:30:00.000+02:00,-22.12081,-29.2277,0,2022-08-06T03:30:00.000+02:00
2022-08-06T03:31:00.000+02:00,-22.115128,-29.221663,0,2022-08-06T03:31:00.000+02:00
2022-08-06T03:32:00.000+02:00,-22.114418,-29.22166,0,2022-08-06T03:32:00.000+02:00
2022-08-06T03:33:00.000+02:00,-22.12507,-29.219532,0,2022-08-06T03:33:00.000+02:00
2022-08-06T03:34:00.000+02:00,-22.116549,-29.214205,0,2022-08-06T03:34:00.000+02:00
2022-08-06T03:35:00.000+02:00,-22.114773,-29.213139,0,2022-08-06T03:35:00.000+02:00
2022-08-06T03:36:00.000+02:00,-22.110512,-29.21669,0,2022-08-06T03:36:00.000+02:00
2022-08-06T03:37:00.000+02:00,-22.115128,-29.213493,0,2022-08-06T03:37:00.000+02:00
2022-08-06T03:38:00.000+02:00,-22.114063,-29.213493,0,2022-08-06T03:38:00.000+02:00
2022-08-06T03:39:00.000+02:00,-22.11797,-29.21598,0,2022-08-06T03:39:00.000+02:00
2022-08-06T03:40:00.000+02:00,-22.115128,-29.214914,0,2022-08-06T03:40:00.000+02:00
2022-08-06T03:41:00.000+02:00,-22.121164,-29.220242,0,2022-08-06T03:41:00.000+02:00
2022-08-06T03:42:00.000+02:00,-22.108025,-29.218111,0,2022-08-06T03:42:00.000+02:00
2022-08-06T03:43:00.000+02:00,-22.10909,-29.220951,0,2022-08-06T03:43:00.000+02:00
2022-08-06T03:44:00.000+02:00,-22.125425,-29.218111,0,2022-08-06T03:44:00.000+02:00
2022-08-06T03:45:00.000+02:00,-22.110867,-29.217045,0,2022-08-06T03:45:00.000+02:00
2022-08-06T03:46:00.000+02:00,-22.117258,-29.218111,0,2022-08-06T03:46:00.000+02:00
2022-08-06T03:47:00.000+02:00,-22.114773,-29.226278,0,2022-08-06T03:47:00.000+02:00
2022-08-06T03:48:00.000+02:00,-22.124004,-29.217045,0,2022-08-06T03:48:00.000+02:00
2022-08-06T03:49:00.000+02:00,-22.111221,-29.220951,0,2022-08-06T03:49:00.000+02:00
2022-08-06T03:50:00.000+02:00,-22.119389,-29.209587,0,2022-08-06T03:50:00.000+02:00
2022-08-06T03:51:00.000+02:00,-22.124716,-29.21669,0,2022-08-06T03:51:00.000+02:00
2022-08-06T03:52:00.000+02:00,-22.12223,-29.225924,0,2022-08-06T03:52:00.000+02:00
2022-08-06T03:53:00.000+02:00,-22.128977,-29.221306,0,2022-08-06T03:53:00.000+02:00
2022-08-06T03:54:00.000+02:00,-22.119389,-29.222017,0,2022-08-06T03:54:00.000+02:00
2022-08-06T03:55:00.000+02:00,-22.12081,-29.219532,0,2022-08-06T03:55:00.000+02:00
2022-08-06T03:56:00.000+02:00,-22.103409,-29.20142,0,2022-08-06T03:56:00.000+02:00
2022-08-06T03:57:00.000+02:00,-22.116194,-29.209587,0,2022-08-06T03:57:00.000+02:00
2022-08-06T03:58:00.000+02:00,-22.114418,-29.210299,0,2022-08-06T03:58:00.000+02:00
2022-08-06T03:59:00.000+02:00,-22.110512,-29.209942,0,2022-08-06T03:59:00.000+02:00
2022-08-06T04:00:00.000+02:00,-22.114418,-29.209944,0,2022-08-06T04:00:00.000+02:00
2022-08-06T04:01:00.000+02:00,-22.12223,-29.21101,0,2022-08-06T04:01:00.000+02:00
2022-08-06T04:02:00.000+02:00,-22.109446,-29.209232,0,2022-08-06T04:02:00.000+02:00
2022-08-06T04:03:00.000+02:00,-22.112642,-29.207102,0,2022-08-06T04:03:00.000+02:00
2022-08-06T04:04:00.000+02:00,-22.12081,-29.21172,0,2022-08-06T04:04:00.000+02:00
2022-08-06T04:05:00.000+02:00,-22.127913,-29.205326,0,2022-08-06T04:05:00.000+02:00
2022-08-06T04:06:00.000+02:00,-22.129332,-29.178337,0,2022-08-06T04:06:00.000+02:00
2022-08-06T04:07:00.000+02:00,-22.147799,-29.193607,0,2022-08-06T04:07:00.000+02:00
2022-08-06T04:08:00.000+02:00,-22.13324,-29.190056,0,2022-08-06T04:08:00.000+02:00
2022-08-06T04:09:00.000+02:00,-22.146023,-29.21669,0,2022-08-06T04:09:00.000+02:00
2022-08-06T04:10:00.000+02:00,-22.12081,-29.203552,0,2022-08-06T04:10:00.000+02:00
2022-08-06T04:11:00.000+02:00,-22.117613,-29.208168,0,2022-08-06T04:11:00.000+02:00
2022-08-06T04:12:00.000+02:00,-22.110512,-29.206747,0,2022-08-06T04:12:00.000+02:00
2022-08-06T04:13:00.000+02:00,-22.110867,-29.209232,0,2022-08-06T04:13:00.000+02:00
2022-08-06T04:14:00.000+02:00,-22.114773,-29.210653,0,2022-08-06T04:14:00.000+02:00
2022-08-06T04:15:00.000+02:00,-22.110512,-29.203907,0,2022-08-06T04:15:00.000+02:00
2022-08-06T04:16:00.000+02:00,-22.110512,-29.20142,0,2022-08-06T04:16:00.000+02:00
2022-08-06T04:17:00.000+02:00,-22.112642,-29.204617,0,2022-08-06T04:17:00.000+02:00
2022-08-06T04:18:00.000+02:00,-22.108025,-29.203907,0,2022-08-06T04:18:00.000+02:00
2022-08-06T04:19:00.000+02:00,-22.103409,-29.19645,0,2022-08-06T04:19:00.000+02:00
2022-08-06T04:20:00.000+02:00,-22.105894,-29.19574,0,2022-08-06T04:20:00.000+02:00
2022-08-06T04:21:00.000+02:00,-22.098083,-29.188637,0,2022-08-06T04:21:00.000+02:00
2022-08-06T04:22:00.000+02:00,-22.101988,-29.192188,0,2022-08-06T04:22:00.000+02:00
2022-08-06T04:23:00.000+02:00,-22.099148,-29.187216,0,2022-08-06T04:23:00.000+02:00
2022-08-06T04:24:00.000+02:00,-22.099857,-29.186506,0,2022-08-06T04:24:00.000+02:00
2022-08-06T04:25:00.000+02:00,-22.100214,-29.185085,0,2022-08-06T04:25:00.000+02:00
2022-08-06T04:26:00.000+02:00,-22.101988,-29.191479,0,2022-08-06T04:26:00.000+02:00
2022-08-06T04:27:00.000+02:00,-22.094887,-29.187216,0,2022-08-06T04:27:00.000+02:00
2022-08-06T04:28:00.000+02:00,-22.08743,-29.190413,0,2022-08-06T04:28:00.000+02:00
2022-08-06T04:29:00.000+02:00,-22.08743,-29.18331,0,2022-08-06T04:29:00.000+02:00
2022-08-06T04:30:00.000+02:00,-22.082813,-29.184376,0,2022-08-06T04:30:00.000+02:00
2022-08-06T04:31:00.000+02:00,-22.07784,-29.18402,0,2022-08-06T04:31:00.000+02:00
2022-08-06T04:32:00.000+02:00,-22.07358,-29.182955,0,2022-08-06T04:32:00.000+02:00
2022-08-06T04:33:00.000+02:00,-22.071804,-29.185085,0,2022-08-06T04:33:00.000+02:00
2022-08-06T04:34:00.000+02:00,-22.07571,-29.186861,0,2022-08-06T04:34:00.000+02:00
2022-08-06T04:35:00.000+02:00,-22.074291,-29.188637,0,2022-08-06T04:35:00.000+02:00
2022-08-06T04:36:00.000+02:00,-22.07145,-29.185085,0,2022-08-06T04:36:00.000+02:00
2022-08-06T04:37:00.000+02:00,-22.067898,-29.1826,0,2022-08-06T04:37:00.000+02:00
2022-08-06T04:38:00.000+02:00,-22.072514,-29.185085,0,2022-08-06T04:38:00.000+02:00
2022-08-06T04:39:00.000+02:00,-22.065056,-29.18757,0,2022-08-06T04:39:00.000+02:00
2022-08-06T04:40:00.000+02:00,-22.065767,-29.181534,0,2022-08-06T04:40:00.000+02:00
2022-08-06T04:41:00.000+02:00,-22.068962,-29.186506,0,2022-08-06T04:41:00.000+02:00
2022-08-06T04:42:00.000+02:00,-22.060795,-29.186152,0,2022-08-06T04:42:00.000+02:00
2022-08-06T04:43:00.000+02:00,-22.054049,-29.182598,0,2022-08-06T04:43:00.000+02:00
2022-08-06T04:44:00.000+02:00,-22.050142,-29.18615,0,2022-08-06T04:44:00.000+02:00
2022-08-06T04:45:00.000+02:00,-22.042685,-29.1826,0,2022-08-06T04:45:00.000+02:00
2022-08-06T04:46:00.000+02:00,-22.052628,-29.184021,0,2022-08-06T04:46:00.000+02:00
2022-08-06T04:47:00.000+02:00,-22.041973,-29.18615,0,2022-08-06T04:47:00.000+02:00
2022-08-06T04:48:00.000+02:00,-22.032387,-29.187216,0,2022-08-06T04:48:00.000+02:00
2022-08-06T04:49:00.000+02:00,-22.030966,-29.188637,0,2022-08-06T04:49:00.000+02:00
2022-08-06T04:50:00.000+02:00,-22.031677,-29.185795,0,2022-08-06T04:50:00.000+02:00
2022-08-06T04:51:00.000+02:00,-22.033096,-29.176208,0,2022-08-06T04:51:00.000+02:00
2022-08-06T04:52:00.000+02:00,-22.048012,-29.177982,0,2022-08-06T04:52:00.000+02:00
2022-08-06T04:53:00.000+02:00,-22.029902,-29.187216,0,2022-08-06T04:53:00.000+02:00
2022-08-06T04:54:00.000+02:00,-22.025993,-29.178694,0,2022-08-06T04:54:00.000+02:00
2022-08-06T04:55:00.000+02:00,-22.035938,-29.18331,0,2022-08-06T04:55:00.000+02:00
2022-08-06T04:56:00.000+02:00,-22.04588,-29.182955,0,2022-08-06T04:56:00.000+02:00
2022-08-06T04:57:00.000+02:00,-22.03949,-29.185795,0,2022-08-06T04:57:00.000+02:00
2022-08-06T04:58:00.000+02:00,-22.050497,-29.179758,0,2022-08-06T04:58:00.000+02:00
2022-08-06T04:59:00.000+02:00,-22.036648,-29.179049,0,2022-08-06T04:59:00.000+02:00
2022-08-06T05:00:00.000+02:00,-22.02919,-29.177982,0,2022-08-06T05:00:00.000+02:00
2022-08-06T05:01:00.000+02:00,-22.036648,-29.176563,0,2022-08-06T05:01:00.000+02:00
2022-08-06T05:02:00.000+02:00,-22.030256,-29.171236,0,2022-08-06T05:02:00.000+02:00
2022-08-06T05:03:00.000+02:00,-22.028126,-29.175142,0,2022-08-06T05:03:00.000+02:00
2022-08-06T05:04:00.000+02:00,-22.02422,-29.173367,0,2022-08-06T05:04:00.000+02:00
2022-08-06T05:05:00.000+02:00,-22.04233,-29.173367,0,2022-08-06T05:05:00.000+02:00
2022-08-06T05:06:00.000+02:00,-22.038424,-29.16946,0,2022-08-06T05:06:00.000+02:00
2022-08-06T05:07:00.000+02:00,-22.048367,-29.16875,0,2022-08-06T05:07:00.000+02:00
2022-08-06T05:08:00.000+02:00,-22.068962,-29.179049,0,2022-08-06T05:08:00.000+02:00
2022-08-06T05:09:00.000+02:00,-22.041264,-29.182955,0,2022-08-06T05:09:00.000+02:00
2022-08-06T05:10:00.000+02:00,-22.038778,-29.177628,0,2022-08-06T05:10:00.000+02:00
2022-08-06T05:11:00.000+02:00,-22.054403,-29.178337,0,2022-08-06T05:11:00.000+02:00
2022-08-06T05:12:00.000+02:00,-22.043749,-29.16733,0,2022-08-06T05:12:00.000+02:00
2022-08-06T05:13:00.000+02:00,-22.019602,-29.165909,0,2022-08-06T05:13:00.000+02:00
2022-08-06T05:14:00.000+02:00,-22.052628,-29.163778,0,2022-08-06T05:14:00.000+02:00
2022-08-06T05:15:00.000+02:00,-22.051563,-29.172302,0,2022-08-06T05:15:00.000+02:00
2022-08-06T05:16:00.000+02:00,-22.045525,-29.17159,0,2022-08-06T05:16:00.000+02:00
2022-08-06T05:17:00.000+02:00,-22.057243,-29.17017,0,2022-08-06T05:17:00.000+02:00
2022-08-06T05:18:00.000+02:00,-22.044106,-29.17017,0,2022-08-06T05:18:00.000+02:00
2022-08-06T05:19:00.000+02:00,-22.050852,-29.170881,0,2022-08-06T05:19:00.000+02:00
2022-08-06T05:20:00.000+02:00,-22.067188,-29.183664,0,2022-08-06T05:20:00.000+02:00
2022-08-06T05:21:00.000+02:00,-22.063282,-29.175142,0,2022-08-06T05:21:00.000+02:00
2022-08-06T05:22:00.000+02:00,-22.06257,-29.181889,0,2022-08-06T05:22:00.000+02:00
2022-08-06T05:23:00.000+02:00,-22.059021,-29.178692,0,2022-08-06T05:23:00.000+02:00
2022-08-06T05:24:00.000+02:00,-22.07145,-29.178339,0,2022-08-06T05:24:00.000+02:00
2022-08-06T05:25:00.000+02:00,-22.063992,-29.191477,0,2022-08-06T05:25:00.000+02:00
2022-08-06T05:26:00.000+02:00,-22.054049,-29.193964,0,2022-08-06T05:26:00.000+02:00
2022-08-06T05:27:00.000+02:00,-22.072159,-29.190058,0,2022-08-06T05:27:00.000+02:00
2022-08-06T05:28:00.000+02:00,-22.057243,-29.176563,0,2022-08-06T05:28:00.000+02:00
2022-08-06T05:29:00.000+02:00,-22.07429,-29.189701,0,2022-08-06T05:29:00.000+02:00
2022-08-06T05:30:00.000+02:00,-22.068964,-29.200356,0,2022-08-06T05:30:00.000+02:00
2022-08-06T05:31:00.000+02:00,-22.078552,-29.194319,0,2022-08-06T05:31:00.000+02:00
2022-08-06T05:32:00.000+02:00,-22.072514,-29.191477,0,2022-08-06T05:32:00.000+02:00
2022-08-06T05:33:00.000+02:00,-22.078552,-29.190413,0,2022-08-06T05:33:00.000+02:00
2022-08-06T05:34:00.000+02:00,-22.07145,-29.202486,0,2022-08-06T05:34:00.000+02:00
2022-08-06T05:35:00.000+02:00,-22.070383,-29.207104,0,2022-08-06T05:35:00.000+02:00
2022-08-06T05:36:00.000+02:00,-22.091335,-29.209587,0,2022-08-06T05:36:00.000+02:00
2022-08-06T05:37:00.000+02:00,-22.069319,-29.210653,0,2022-08-06T05:37:00.000+02:00
2022-08-06T05:38:00.000+02:00,-22.083168,-29.208168,0,2022-08-06T05:38:00.000+02:00
2022-08-06T05:39:00.000+02:00,-22.074646,-29.209232,0,2022-08-06T05:39:00.000+02:00
2022-08-06T05:40:00.000+02:00,-22.085299,-29.207102,0,2022-08-06T05:40:00.000+02:00
2022-08-06T05:41:00.000+02:00,-22.087074,-29.212074,0,2022-08-06T05:41:00.000+02:00
2022-08-06T05:42:00.000+02:00,-22.077486,-29.207813,0,2022-08-06T05:42:00.000+02:00
2022-08-06T05:43:00.000+02:00,-22.079617,-29.205326,0,2022-08-06T05:43:00.000+02:00
2022-08-06T05:44:00.000+02:00,-22.079971,-29.206747,0,2022-08-06T05:44:00.000+02:00
2022-08-06T05:45:00.000+02:00,-22.086718,-29.204617,0,2022-08-06T05:45:00.000+02:00
2022-08-06T05:46:00.000+02:00,-22.093111,-29.201065,0,2022-08-06T05:46:00.000+02:00
2022-08-06T05:47:00.000+02:00,-22.077131,-29.208523,0,2022-08-06T05:47:00.000+02:00
2022-08-06T05:48:00.000+02:00,-22.100212,-29.213139,0,2022-08-06T05:48:00.000+02:00
2022-08-06T05:49:00.000+02:00,-22.082102,-29.201065,0,2022-08-06T05:49:00.000+02:00
2022-08-06T05:50:00.000+02:00,-22.093111,-29.209944,0,2022-08-06T05:50:00.000+02:00
2022-08-06T05:51:00.000+02:00,-22.089205,-29.209232,0,2022-08-06T05:51:00.000+02:00
2022-08-06T05:52:00.000+02:00,-22.081038,-29.207813,0,2022-08-06T05:52:00.000+02:00
2022-08-06T05:53:00.000+02:00,-22.078552,-29.209944,0,2022-08-06T05:53:00.000+02:00
2022-08-06T05:54:00.000+02:00,-22.082102,-29.21243,0,2022-08-06T05:54:00.000+02:00
2022-08-06T05:55:00.000+02:00,-22.091335,-29.212784,0,2022-08-06T05:55:00.000+02:00
2022-08-06T05:56:00.000+02:00,-22.090271,-29.213495,0,2022-08-06T05:56:00.000+02:00
2022-08-06T05:57:00.000+02:00,-22.09382,-29.21243,0,2022-08-06T05:57:00.000+02:00
2022-08-06T05:58:00.000+02:00,-22.099503,-29.218111,0,2022-08-06T05:58:00.000+02:00
2022-08-06T05:59:00.000+02:00,-22.103054,-29.218111,0,2022-08-06T05:59:00.000+02:00
2022-08-06T06:00:00.000+02:00,-22.095596,-29.215626,0,2022-08-06T06:00:00.000+02:00
2022-08-06T06:01:00.000+02:00,-22.1027,-29.214914,0,2022-08-06T06:01:00.000+02:00
2022-08-06T06:02:00.000+02:00,-22.103764,-29.218466,0,2022-08-06T06:02:00.000+02:00
2022-08-06T06:03:00.000+02:00,-22.094177,-29.213493,0,2022-08-06T06:03:00.000+02:00
2022-08-06T06:04:00.000+02:00,-22.103054,-29.21456,0,2022-08-06T06:04:00.000+02:00
2022-08-06T06:05:00.000+02:00,-22.112642,-29.217756,0,2022-08-06T06:05:00.000+02:00
2022-08-06T06:06:00.000+02:00,-22.1027,-29.21243,0,2022-08-06T06:06:00.000+02:00
2022-08-06T06:07:00.000+02:00,-22.103054,-29.21882,0,2022-08-06T06:07:00.000+02:00
2022-08-06T06:08:00.000+02:00,-22.108025,-29.221306,0,2022-08-06T06:08:00.000+02:00
2022-08-06T06:09:00.000+02:00,-22.10696,-29.218466,0,2022-08-06T06:09:00.000+02:00
2022-08-06T06:10:00.000+02:00,-22.108381,-29.221306,0,2022-08-06T06:10:00.000+02:00
2022-08-06T06:11:00.000+02:00,-22.104118,-29.219177,0,2022-08-06T06:11:00.000+02:00
2022-08-06T06:12:00.000+02:00,-22.096308,-29.213139,0,2022-08-06T06:12:00.000+02:00
2022-08-06T06:13:00.000+02:00,-22.09382,-29.209587,0,2022-08-06T06:13:00.000+02:00
2022-08-06T06:14:00.000+02:00,-22.093111,-29.207458,0,2022-08-06T06:14:00.000+02:00
2022-08-06T06:15:00.000+02:00,-22.095242,-29.207458,0,2022-08-06T06:15:00.000+02:00
2022-08-06T06:16:00.000+02:00,-22.097727,-29.213139,0,2022-08-06T06:16:00.000+02:00
2022-08-06T06:17:00.000+02:00,-22.094532,-29.211008,0,2022-08-06T06:17:00.000+02:00
2022-08-06T06:18:00.000+02:00,-22.096306,-29.207458,0,2022-08-06T06:18:00.000+02:00
2022-08-06T06:19:00.000+02:00,-22.08956,-29.205326,0,2022-08-06T06:19:00.000+02:00
2022-08-06T06:20:00.000+02:00,-22.089205,-29.204971,0,2022-08-06T06:20:00.000+02:00
2022-08-06T06:21:00.000+02:00,-22.08672,-29.205683,0,2022-08-06T06:21:00.000+02:00
2022-08-06T06:22:00.000+02:00,-22.087074,-29.19858,0,2022-08-06T06:22:00.000+02:00
2022-08-06T06:23:00.000+02:00,-22.077486,-29.197159,0,2022-08-06T06:23:00.000+02:00
2022-08-06T06:24:00.000+02:00,-22.075356,-29.197868,0,2022-08-06T06:24:00.000+02:00
2022-08-06T06:25:00.000+02:00,-22.085653,-29.203196,0,2022-08-06T06:25:00.000+02:00
2022-08-06T06:26:00.000+02:00,-22.086008,-29.20071,0,2022-08-06T06:26:00.000+02:00
2022-08-06T06:27:00.000+02:00,-22.083878,-29.19929,0,2022-08-06T06:27:00.000+02:00
2022-08-06T06:28:00.000+02:00,-22.07429,-29.19929,0,2022-08-06T06:28:00.000+02:00
2022-08-06T06:29:00.000+02:00,-22.07784,-29.19929,0,2022-08-06T06:29:00.000+02:00
2022-08-06T06:30:00.000+02:00,-22.083168,-29.203552,0,2022-08-06T06:30:00.000+02:00
2022-08-06T06:31:00.000+02:00,-22.083878,-29.197514,0,2022-08-06T06:31:00.000+02:00
2022-08-06T06:32:00.000+02:00,-22.081392,-29.193607,0,2022-08-06T06:32:00.000+02:00
2022-08-06T06:33:00.000+02:00,-22.08743,-29.204617,0,2022-08-06T06:33:00.000+02:00
