_c0,signal_std,signal_rad,pluie,timestamp
2022-11-08T16:53:00.000+01:00,-22.663069,-30.402414,0,2022-11-08T16:53:00.000+01:00
2022-11-08T16:54:00.000+01:00,-22.660583,-30.39922,0,2022-11-08T16:54:00.000+01:00
2022-11-08T16:55:00.000+01:00,-22.652771,-30.400639,0,2022-11-08T16:55:00.000+01:00
2022-11-08T16:56:00.000+01:00,-22.659872,-30.401705,0,2022-11-08T16:56:00.000+01:00
2022-11-08T16:57:00.000+01:00,-22.653126,-30.396378,0,2022-11-08T16:57:00.000+01:00
2022-11-08T16:58:00.000+01:00,-22.6652,-30.40419,0,2022-11-08T16:58:00.000+01:00
2022-11-08T16:59:00.000+01:00,-22.662357,-30.40419,0,2022-11-08T16:59:00.000+01:00
2022-11-08T17:00:00.000+01:00,-22.66733,-30.405966,0,2022-11-08T17:00:00.000+01:00
2022-11-08T17:01:00.000+01:00,-22.666618,-30.401705,0,2022-11-08T17:01:00.000+01:00
2022-11-08T17:02:00.000+01:00,-22.674788,-30.405966,0,2022-11-08T17:02:00.000+01:00
2022-11-08T17:03:00.000+01:00,-22.67443,-30.406322,0,2022-11-08T17:03:00.000+01:00
2022-11-08T17:04:00.000+01:00,-22.678694,-30.405611,0,2022-11-08T17:04:00.000+01:00
2022-11-08T17:05:00.000+01:00,-22.67159,-30.402771,0,2022-11-08T17:05:00.000+01:00
2022-11-08T17:06:00.000+01:00,-22.65135,-30.397087,0,2022-11-08T17:06:00.000+01:00
2022-11-08T17:07:00.000+01:00,-22.658806,-30.40206,0,2022-11-08T17:07:00.000+01:00
2022-11-08T17:08:00.000+01:00,-22.676208,-30.394604,0,2022-11-08T17:08:00.000+01:00
2022-11-08T17:09:00.000+01:00,-22.649574,-30.39993,0,2022-11-08T17:09:00.000+01:00
2022-11-08T17:10:00.000+01:00,-22.661648,-30.40419,0,2022-11-08T17:10:00.000+01:00
2022-11-08T17:11:00.000+01:00,-22.657032,-30.394247,0,2022-11-08T17:11:00.000+01:00
2022-11-08T17:12:00.000+01:00,-22.644958,-30.396378,0,2022-11-08T17:12:00.000+01:00
2022-11-08T17:13:00.000+01:00,-22.647087,-30.394958,0,2022-11-08T17:13:00.000+01:00
2022-11-08T17:14:00.000+01:00,-22.649574,-30.393892,0,2022-11-08T17:14:00.000+01:00
2022-11-08T17:15:00.000+01:00,-22.650995,-30.391052,0,2022-11-08T17:15:00.000+01:00
2022-11-08T17:16:00.000+01:00,-22.641052,-30.3875,0,2022-11-08T17:16:00.000+01:00
2022-11-08T17:17:00.000+01:00,-22.632528,-30.382885,0,2022-11-08T17:17:00.000+01:00
2022-11-08T17:18:00.000+01:00,-22.64034,-30.381819,0,2022-11-08T17:18:00.000+01:00
2022-11-08T17:19:00.000+01:00,-22.62791,-30.374006,0,2022-11-08T17:19:00.000+01:00
2022-11-08T17:20:00.000+01:00,-22.651705,-30.383238,0,2022-11-08T17:20:00.000+01:00
2022-11-08T17:21:00.000+01:00,-22.63821,-30.387856,0,2022-11-08T17:21:00.000+01:00
2022-11-08T17:22:00.000+01:00,-22.639275,-30.382528,0,2022-11-08T17:22:00.000+01:00
2022-11-08T17:23:00.000+01:00,-22.644602,-30.385723,0,2022-11-08T17:23:00.000+01:00
2022-11-08T17:24:00.000+01:00,-22.642471,-30.38395,0,2022-11-08T17:24:00.000+01:00
2022-11-08T17:25:00.000+01:00,-22.634304,-30.382174,0,2022-11-08T17:25:00.000+01:00
2022-11-08T17:26:00.000+01:00,-22.630398,-30.377913,0,2022-11-08T17:26:00.000+01:00
2022-11-08T17:27:00.000+01:00,-22.62223,-30.377201,0,2022-11-08T17:27:00.000+01:00
2022-11-08T17:28:00.000+01:00,-22.626846,-30.37152,0,2022-11-08T17:28:00.000+01:00
2022-11-08T17:29:00.000+01:00,-22.616903,-30.374361,0,2022-11-08T17:29:00.000+01:00
2022-11-08T17:30:00.000+01:00,-22.624716,-30.367258,0,2022-11-08T17:30:00.000+01:00
2022-11-08T17:31:00.000+01:00,-22.627556,-30.375072,0,2022-11-08T17:31:00.000+01:00
2022-11-08T17:32:00.000+01:00,-22.630043,-30.36868,0,2022-11-08T17:32:00.000+01:00
2022-11-08T17:33:00.000+01:00,-22.616549,-30.366903,0,2022-11-08T17:33:00.000+01:00
2022-11-08T17:34:00.000+01:00,-22.621876,-30.361933,0,2022-11-08T17:34:00.000+01:00
2022-11-08T17:35:00.000+01:00,-22.616903,-30.367615,0,2022-11-08T17:35:00.000+01:00
2022-11-08T17:36:00.000+01:00,-22.629688,-30.365837,0,2022-11-08T17:36:00.000+01:00
2022-11-08T17:37:00.000+01:00,-22.61797,-30.364773,0,2022-11-08T17:37:00.000+01:00
2022-11-08T17:38:00.000+01:00,-22.617615,-30.362286,0,2022-11-08T17:38:00.000+01:00
2022-11-08T17:39:00.000+01:00,-22.627913,-30.360157,0,2022-11-08T17:39:00.000+01:00
2022-11-08T17:40:00.000+01:00,-22.625072,-30.358025,0,2022-11-08T17:40:00.000+01:00
2022-11-08T17:41:00.000+01:00,-22.639631,-30.346663,0,2022-11-08T17:41:00.000+01:00
2022-11-08T17:42:00.000+01:00,-22.63821,-30.350924,0,2022-11-08T17:42:00.000+01:00
2022-11-08T17:43:00.000+01:00,-22.65135,-30.358736,0,2022-11-08T17:43:00.000+01:00
2022-11-08T17:44:00.000+01:00,-22.66733,-30.364418,0,2022-11-08T17:44:00.000+01:00
2022-11-08T17:45:00.000+01:00,-22.65419,-30.361933,0,2022-11-08T17:45:00.000+01:00
2022-11-08T17:46:00.000+01:00,-22.662714,-30.353409,0,2022-11-08T17:46:00.000+01:00
2022-11-08T17:47:00.000+01:00,-22.655256,-30.347372,0,2022-11-08T17:47:00.000+01:00
2022-11-08T17:48:00.000+01:00,-22.650639,-30.348793,0,2022-11-08T17:48:00.000+01:00
2022-11-08T17:49:00.000+01:00,-22.63892,-30.350924,0,2022-11-08T17:49:00.000+01:00
2022-11-08T17:50:00.000+01:00,-22.631462,-30.354118,0,2022-11-08T17:50:00.000+01:00
2022-11-08T17:51:00.000+01:00,-22.624006,-30.350924,0,2022-11-08T17:51:00.000+01:00
2022-11-08T17:52:00.000+01:00,-22.611221,-30.349503,0,2022-11-08T17:52:00.000+01:00
2022-11-08T17:53:00.000+01:00,-22.600212,-30.346306,0,2022-11-08T17:53:00.000+01:00
2022-11-08T17:54:00.000+01:00,-22.604118,-30.343111,0,2022-11-08T17:54:00.000+01:00
2022-11-08T17:55:00.000+01:00,-22.578196,-30.342756,0,2022-11-08T17:55:00.000+01:00
2022-11-08T17:56:00.000+01:00,-22.57074,-30.339916,0,2022-11-08T17:56:00.000+01:00
2022-11-08T17:57:00.000+01:00,-22.547657,-30.347372,0,2022-11-08T17:57:00.000+01:00
2022-11-08T17:58:00.000+01:00,-22.5402,-30.33956,0,2022-11-08T17:58:00.000+01:00
2022-11-08T17:59:00.000+01:00,-22.556534,-30.343111,0,2022-11-08T17:59:00.000+01:00
2022-11-08T18:00:00.000+01:00,-22.538424,-30.341335,0,2022-11-08T18:00:00.000+01:00
2022-11-08T18:01:00.000+01:00,-22.529902,-30.339205,0,2022-11-08T18:01:00.000+01:00
2022-11-08T18:02:00.000+01:00,-22.532742,-30.336008,0,2022-11-08T18:02:00.000+01:00
2022-11-08T18:03:00.000+01:00,-22.505753,-30.33885,0,2022-11-08T18:03:00.000+01:00
2022-11-08T18:04:00.000+01:00,-22.541975,-30.325,0,2022-11-08T18:04:00.000+01:00
2022-11-08T18:05:00.000+01:00,-22.54375,-30.335299,0,2022-11-08T18:05:00.000+01:00
2022-11-08T18:06:00.000+01:00,-22.555113,-30.33601,0,2022-11-08T18:06:00.000+01:00
2022-11-08T18:07:00.000+01:00,-22.538069,-30.327131,0,2022-11-08T18:07:00.000+01:00
2022-11-08T18:08:00.000+01:00,-22.582104,-30.333523,0,2022-11-08T18:08:00.000+01:00
2022-11-08T18:09:00.000+01:00,-22.559021,-30.329971,0,2022-11-08T18:09:00.000+01:00
2022-11-08T18:10:00.000+01:00,-22.572514,-30.3424,0,2022-11-08T18:10:00.000+01:00
2022-11-08T18:11:00.000+01:00,-22.57571,-30.332102,0,2022-11-08T18:11:00.000+01:00
2022-11-08T18:12:00.000+01:00,-22.580326,-30.335653,0,2022-11-08T18:12:00.000+01:00
2022-11-08T18:13:00.000+01:00,-22.581036,-30.331036,0,2022-11-08T18:13:00.000+01:00
2022-11-08T18:14:00.000+01:00,-22.60909,-30.33068,0,2022-11-08T18:14:00.000+01:00
2022-11-08T18:15:00.000+01:00,-22.623295,-30.332104,0,2022-11-08T18:15:00.000+01:00
2022-11-08T18:16:00.000+01:00,-22.613827,-30.332575,0,2022-11-08T18:16:00.000+01:00
2022-11-08T18:17:00.000+01:00,-22.613354,-30.332104,0,2022-11-08T18:17:00.000+01:00
2022-11-08T18:18:00.000+01:00,-22.624716,-30.329971,0,2022-11-08T18:18:00.000+01:00
2022-11-08T18:19:00.000+01:00,-22.61868,-30.32642,0,2022-11-08T18:19:00.000+01:00
2022-11-08T18:20:00.000+01:00,-22.610512,-30.325356,0,2022-11-08T18:20:00.000+01:00
2022-11-08T18:21:00.000+01:00,-22.624716,-30.32429,0,2022-11-08T18:21:00.000+01:00
2022-11-08T18:22:00.000+01:00,-22.623652,-30.330683,0,2022-11-08T18:22:00.000+01:00
2022-11-08T18:23:00.000+01:00,-22.62223,-30.326065,0,2022-11-08T18:23:00.000+01:00
2022-11-08T18:24:00.000+01:00,-22.612288,-30.322514,0,2022-11-08T18:24:00.000+01:00
2022-11-08T18:25:00.000+01:00,-22.610512,-30.331747,0,2022-11-08T18:25:00.000+01:00
2022-11-08T18:26:00.000+01:00,-22.619389,-30.332813,0,2022-11-08T18:26:00.000+01:00
2022-11-08T18:27:00.000+01:00,-22.63324,-30.318607,0,2022-11-08T18:27:00.000+01:00
2022-11-08T18:28:00.000+01:00,-22.619743,-30.32855,0,2022-11-08T18:28:00.000+01:00
2022-11-08T18:29:00.000+01:00,-22.614773,-30.321095,0,2022-11-08T18:29:00.000+01:00
2022-11-08T18:30:00.000+01:00,-22.625427,-30.333168,0,2022-11-08T18:30:00.000+01:00
2022-11-08T18:31:00.000+01:00,-22.62152,-30.329617,0,2022-11-08T18:31:00.000+01:00
2022-11-08T18:32:00.000+01:00,-22.60696,-30.317543,0,2022-11-08T18:32:00.000+01:00
2022-11-08T18:33:00.000+01:00,-22.612642,-30.319674,0,2022-11-08T18:33:00.000+01:00
2022-11-08T18:34:00.000+01:00,-22.616903,-30.319317,0,2022-11-08T18:34:00.000+01:00
2022-11-08T18:35:00.000+01:00,-22.612288,-30.327486,0,2022-11-08T18:35:00.000+01:00
2022-11-08T18:36:00.000+01:00,-22.610157,-30.32571,0,2022-11-08T18:36:00.000+01:00
2022-11-08T18:37:00.000+01:00,-22.619743,-30.324644,0,2022-11-08T18:37:00.000+01:00
2022-11-08T18:38:00.000+01:00,-22.605185,-30.318253,0,2022-11-08T18:38:00.000+01:00
2022-11-08T18:39:00.000+01:00,-22.621876,-30.316477,0,2022-11-08T18:39:00.000+01:00
2022-11-08T18:40:00.000+01:00,-22.612288,-30.313637,0,2022-11-08T18:40:00.000+01:00
2022-11-08T18:41:00.000+01:00,-22.610867,-30.30973,0,2022-11-08T18:41:00.000+01:00
2022-11-08T18:42:00.000+01:00,-22.611933,-30.313992,0,2022-11-08T18:42:00.000+01:00
2022-11-08T18:43:00.000+01:00,-22.602345,-30.316122,0,2022-11-08T18:43:00.000+01:00
2022-11-08T18:44:00.000+01:00,-22.607315,-30.318253,0,2022-11-08T18:44:00.000+01:00
2022-11-08T18:45:00.000+01:00,-22.616194,-30.318962,0,2022-11-08T18:45:00.000+01:00
2022-11-08T18:46:00.000+01:00,-22.593466,-30.315767,0,2022-11-08T18:46:00.000+01:00
2022-11-08T18:47:00.000+01:00,-22.60767,-30.315058,0,2022-11-08T18:47:00.000+01:00
2022-11-08T18:48:00.000+01:00,-22.611576,-30.311861,0,2022-11-08T18:48:00.000+01:00
2022-11-08T18:49:00.000+01:00,-22.600569,-30.306889,0,2022-11-08T18:49:00.000+01:00
2022-11-08T18:50:00.000+01:00,-22.60909,-30.30973,0,2022-11-08T18:50:00.000+01:00
2022-11-08T18:51:00.000+01:00,-22.619389,-30.317898,0,2022-11-08T18:51:00.000+01:00
2022-11-08T18:52:00.000+01:00,-22.607672,-30.310795,0,2022-11-08T18:52:00.000+01:00
2022-11-08T18:53:00.000+01:00,-22.599503,-30.30973,0,2022-11-08T18:53:00.000+01:00
2022-11-08T18:54:00.000+01:00,-22.603054,-30.307243,0,2022-11-08T18:54:00.000+01:00
2022-11-08T18:55:00.000+01:00,-22.612286,-30.30618,0,2022-11-08T18:55:00.000+01:00
2022-11-08T18:56:00.000+01:00,-22.60554,-30.307955,0,2022-11-08T18:56:00.000+01:00
2022-11-08T18:57:00.000+01:00,-22.613352,-30.301563,0,2022-11-08T18:57:00.000+01:00
2022-11-08T18:58:00.000+01:00,-22.610867,-30.308666,0,2022-11-08T18:58:00.000+01:00
2022-11-08T18:59:00.000+01:00,-22.601633,-30.306534,0,2022-11-08T18:59:00.000+01:00
2022-11-08T19:00:00.000+01:00,-22.60554,-30.302982,0,2022-11-08T19:00:00.000+01:00
2022-11-08T19:01:00.000+01:00,-22.5924,-30.300497,0,2022-11-08T19:01:00.000+01:00
2022-11-08T19:02:00.000+01:00,-22.595596,-30.304049,0,2022-11-08T19:02:00.000+01:00
2022-11-08T19:03:00.000+01:00,-22.605896,-30.305113,0,2022-11-08T19:03:00.000+01:00
2022-11-08T19:04:00.000+01:00,-22.608027,-30.302628,0,2022-11-08T19:04:00.000+01:00
2022-11-08T19:05:00.000+01:00,-22.60767,-30.312927,0,2022-11-08T19:05:00.000+01:00
2022-11-08T19:06:00.000+01:00,-22.608736,-30.308664,0,2022-11-08T19:06:00.000+01:00
2022-11-08T19:07:00.000+01:00,-22.60696,-30.305824,0,2022-11-08T19:07:00.000+01:00
2022-11-08T19:08:00.000+01:00,-22.611576,-30.304049,0,2022-11-08T19:08:00.000+01:00
2022-11-08T19:09:00.000+01:00,-22.594887,-30.300852,0,2022-11-08T19:09:00.000+01:00
2022-11-08T19:10:00.000+01:00,-22.61868,-30.30618,0,2022-11-08T19:10:00.000+01:00
2022-11-08T19:11:00.000+01:00,-22.60767,-30.316833,0,2022-11-08T19:11:00.000+01:00
2022-11-08T19:12:00.000+01:00,-22.62365,-30.300497,0,2022-11-08T19:12:00.000+01:00
2022-11-08T19:13:00.000+01:00,-22.608734,-30.313282,0,2022-11-08T19:13:00.000+01:00
2022-11-08T19:14:00.000+01:00,-22.611576,-30.297657,0,2022-11-08T19:14:00.000+01:00
2022-11-08T19:15:00.000+01:00,-22.620098,-30.310085,0,2022-11-08T19:15:00.000+01:00
2022-11-08T19:16:00.000+01:00,-22.627913,-30.30831,0,2022-11-08T19:16:00.000+01:00
2022-11-08T19:17:00.000+01:00,-22.612288,-30.309376,0,2022-11-08T19:17:00.000+01:00
2022-11-08T19:18:00.000+01:00,-22.615128,-30.307598,0,2022-11-08T19:18:00.000+01:00
2022-11-08T19:19:00.000+01:00,-22.610867,-30.309376,0,2022-11-08T19:19:00.000+01:00
2022-11-08T19:20:00.000+01:00,-22.611933,-30.31257,0,2022-11-08T19:20:00.000+01:00
2022-11-08T19:21:00.000+01:00,-22.595951,-30.305824,0,2022-11-08T19:21:00.000+01:00
2022-11-08T19:22:00.000+01:00,-22.6027,-30.303694,0,2022-11-08T19:22:00.000+01:00
2022-11-08T19:23:00.000+01:00,-22.605894,-30.300142,0,2022-11-08T19:23:00.000+01:00
2022-11-08T19:24:00.000+01:00,-22.605185,-30.296236,0,2022-11-08T19:24:00.000+01:00
2022-11-08T19:25:00.000+01:00,-22.609802,-30.292685,0,2022-11-08T19:25:00.000+01:00
2022-11-08T19:26:00.000+01:00,-22.606606,-30.303339,0,2022-11-08T19:26:00.000+01:00
2022-11-08T19:27:00.000+01:00,-22.62294,-30.295525,0,2022-11-08T19:27:00.000+01:00
2022-11-08T19:28:00.000+01:00,-22.635014,-30.297302,0,2022-11-08T19:28:00.000+01:00
2022-11-08T19:29:00.000+01:00,-22.630043,-30.300142,0,2022-11-08T19:29:00.000+01:00
2022-11-08T19:30:00.000+01:00,-22.636435,-30.297302,0,2022-11-08T19:30:00.000+01:00
2022-11-08T19:31:00.000+01:00,-22.64318,-30.303694,0,2022-11-08T19:31:00.000+01:00
2022-11-08T19:32:00.000+01:00,-22.620098,-30.295881,0,2022-11-08T19:32:00.000+01:00
2022-11-08T19:33:00.000+01:00,-22.677982,-30.29233,0,2022-11-08T19:33:00.000+01:00
2022-11-08T19:34:00.000+01:00,-22.730896,-30.301563,0,2022-11-08T19:34:00.000+01:00
2022-11-08T19:35:00.000+01:00,-22.68544,-30.296236,0,2022-11-08T19:35:00.000+01:00
2022-11-08T19:36:00.000+01:00,-22.64034,-30.299076,0,2022-11-08T19:36:00.000+01:00
2022-11-08T19:37:00.000+01:00,-22.627913,-30.298012,0,2022-11-08T19:37:00.000+01:00
2022-11-08T19:38:00.000+01:00,-22.614773,-30.297302,0,2022-11-08T19:38:00.000+01:00
2022-11-08T19:39:00.000+01:00,-22.61193,-30.29375,0,2022-11-08T19:39:00.000+01:00
2022-11-08T19:40:00.000+01:00,-22.602345,-30.291975,0,2022-11-08T19:40:00.000+01:00
2022-11-08T19:41:00.000+01:00,-22.619389,-30.29304,0,2022-11-08T19:41:00.000+01:00
2022-11-08T19:42:00.000+01:00,-22.615482,-30.290909,0,2022-11-08T19:42:00.000+01:00
2022-11-08T19:43:00.000+01:00,-22.611576,-30.287712,0,2022-11-08T19:43:00.000+01:00
2022-11-08T19:44:00.000+01:00,-22.603409,-30.289845,0,2022-11-08T19:44:00.000+01:00
2022-11-08T19:45:00.000+01:00,-22.610867,-30.29233,0,2022-11-08T19:45:00.000+01:00
2022-11-08T19:46:00.000+01:00,-22.598793,-30.29375,0,2022-11-08T19:46:00.000+01:00
2022-11-08T19:47:00.000+01:00,-22.62294,-30.289845,0,2022-11-08T19:47:00.000+01:00
2022-11-08T19:48:00.000+01:00,-22.606606,-30.287357,0,2022-11-08T19:48:00.000+01:00
2022-11-08T19:49:00.000+01:00,-22.60767,-30.28949,0,2022-11-08T19:49:00.000+01:00
2022-11-08T19:50:00.000+01:00,-22.61193,-30.29304,0,2022-11-08T19:50:00.000+01:00
2022-11-08T19:51:00.000+01:00,-22.610867,-30.295525,0,2022-11-08T19:51:00.000+01:00
2022-11-08T19:52:00.000+01:00,-22.611221,-30.291618,0,2022-11-08T19:52:00.000+01:00
2022-11-08T19:53:00.000+01:00,-22.610512,-30.282742,0,2022-11-08T19:53:00.000+01:00
2022-11-08T19:54:00.000+01:00,-22.609447,-30.282742,0,2022-11-08T19:54:00.000+01:00
2022-11-08T19:55:00.000+01:00,-22.612997,-30.289845,0,2022-11-08T19:55:00.000+01:00
2022-11-08T19:56:00.000+01:00,-22.614418,-30.278126,0,2022-11-08T19:56:00.000+01:00
2022-11-08T19:57:00.000+01:00,-22.615482,-30.283806,0,2022-11-08T19:57:00.000+01:00
2022-11-08T19:58:00.000+01:00,-22.611576,-30.288424,0,2022-11-08T19:58:00.000+01:00
2022-11-08T19:59:00.000+01:00,-22.608736,-30.27919,0,2022-11-08T19:59:00.000+01:00
2022-11-08T20:00:00.000+01:00,-22.613354,-30.28132,0,2022-11-08T20:00:00.000+01:00
2022-11-08T20:01:00.000+01:00,-22.619034,-30.282742,0,2022-11-08T20:01:00.000+01:00
2022-11-08T20:02:00.000+01:00,-22.624361,-30.281322,0,2022-11-08T20:02:00.000+01:00
2022-11-08T20:03:00.000+01:00,-22.623652,-30.274574,0,2022-11-08T20:03:00.000+01:00
2022-11-08T20:04:00.000+01:00,-22.61193,-30.275284,0,2022-11-08T20:04:00.000+01:00
2022-11-08T20:05:00.000+01:00,-22.60767,-30.271023,0,2022-11-08T20:05:00.000+01:00
2022-11-08T20:06:00.000+01:00,-22.629333,-30.27422,0,2022-11-08T20:06:00.000+01:00
2022-11-08T20:07:00.000+01:00,-22.613352,-30.27422,0,2022-11-08T20:07:00.000+01:00
2022-11-08T20:08:00.000+01:00,-22.604475,-30.272444,0,2022-11-08T20:08:00.000+01:00
2022-11-08T20:09:00.000+01:00,-22.619389,-30.273865,0,2022-11-08T20:09:00.000+01:00
2022-11-08T20:10:00.000+01:00,-22.615482,-30.275639,0,2022-11-08T20:10:00.000+01:00
2022-11-08T20:11:00.000+01:00,-22.621521,-30.27919,0,2022-11-08T20:11:00.000+01:00
2022-11-08T20:12:00.000+01:00,-22.610512,-30.276705,0,2022-11-08T20:12:00.000+01:00
2022-11-08T20:13:00.000+01:00,-22.615128,-30.27493,0,2022-11-08T20:13:00.000+01:00
2022-11-08T20:14:00.000+01:00,-22.616903,-30.270313,0,2022-11-08T20:14:00.000+01:00
2022-11-08T20:15:00.000+01:00,-22.617258,-30.266052,0,2022-11-08T20:15:00.000+01:00
2022-11-08T20:16:00.000+01:00,-22.615128,-30.26818,0,2022-11-08T20:16:00.000+01:00
2022-11-08T20:17:00.000+01:00,-22.611933,-30.264986,0,2022-11-08T20:17:00.000+01:00
2022-11-08T20:18:00.000+01:00,-22.605185,-30.267117,0,2022-11-08T20:18:00.000+01:00
2022-11-08T20:19:00.000+01:00,-22.615128,-30.260014,0,2022-11-08T20:19:00.000+01:00
2022-11-08T20:20:00.000+01:00,-22.598438,-30.26179,0,2022-11-08T20:20:00.000+01:00
2022-11-08T20:21:00.000+01:00,-22.610867,-30.268892,0,2022-11-08T20:21:00.000+01:00
2022-11-08T20:22:00.000+01:00,-22.60696,-30.253622,0,2022-11-08T20:22:00.000+01:00
2022-11-08T20:23:00.000+01:00,-22.60625,-30.259659,0,2022-11-08T20:23:00.000+01:00
2022-11-08T20:24:00.000+01:00,-22.612997,-30.262144,0,2022-11-08T20:24:00.000+01:00
2022-11-08T20:25:00.000+01:00,-22.608381,-30.255753,0,2022-11-08T20:25:00.000+01:00
2022-11-08T20:26:00.000+01:00,-22.60909,-30.252556,0,2022-11-08T20:26:00.000+01:00
2022-11-08T20:27:00.000+01:00,-22.605185,-30.25007,0,2022-11-08T20:27:00.000+01:00
2022-11-08T20:28:00.000+01:00,-22.602345,-30.249361,0,2022-11-08T20:28:00.000+01:00
2022-11-08T20:29:00.000+01:00,-22.599503,-30.243324,0,2022-11-08T20:29:00.000+01:00
2022-11-08T20:30:00.000+01:00,-22.598082,-30.245098,0,2022-11-08T20:30:00.000+01:00
2022-11-08T20:31:00.000+01:00,-22.604118,-30.25007,0,2022-11-08T20:31:00.000+01:00
2022-11-08T20:32:00.000+01:00,-22.608025,-30.247585,0,2022-11-08T20:32:00.000+01:00
2022-11-08T20:33:00.000+01:00,-22.617615,-30.247585,0,2022-11-08T20:33:00.000+01:00
2022-11-08T20:34:00.000+01:00,-22.608736,-30.241194,0,2022-11-08T20:34:00.000+01:00
2022-11-08T20:35:00.000+01:00,-22.585653,-30.243324,0,2022-11-08T20:35:00.000+01:00
2022-11-08T20:36:00.000+01:00,-22.585653,-30.243324,0,2022-11-08T20:36:00.000+01:00
2022-11-08T20:37:00.000+01:00,-22.593466,-30.237997,0,2022-11-08T20:37:00.000+01:00
2022-11-08T20:38:00.000+01:00,-22.578907,-30.234802,0,2022-11-08T20:38:00.000+01:00
2022-11-08T20:39:00.000+01:00,-22.582104,-30.2348,0,2022-11-08T20:39:00.000+01:00
2022-11-08T20:40:00.000+01:00,-22.585299,-30.235157,0,2022-11-08T20:40:00.000+01:00
2022-11-08T20:41:00.000+01:00,-22.581747,-30.241903,0,2022-11-08T20:41:00.000+01:00
2022-11-08T20:42:00.000+01:00,-22.573223,-30.237997,0,2022-11-08T20:42:00.000+01:00
2022-11-08T20:43:00.000+01:00,-22.577486,-30.235157,0,2022-11-08T20:43:00.000+01:00
2022-11-08T20:44:00.000+01:00,-22.588139,-30.233025,0,2022-11-08T20:44:00.000+01:00
2022-11-08T20:45:00.000+01:00,-22.57784,-30.236221,0,2022-11-08T20:45:00.000+01:00
2022-11-08T20:46:00.000+01:00,-22.583523,-30.230185,0,2022-11-08T20:46:00.000+01:00
2022-11-08T20:47:00.000+01:00,-22.582102,-30.238707,0,2022-11-08T20:47:00.000+01:00
2022-11-08T20:48:00.000+01:00,-22.570028,-30.236576,0,2022-11-08T20:48:00.000+01:00
2022-11-08T20:49:00.000+01:00,-22.578552,-30.242258,0,2022-11-08T20:49:00.000+01:00
2022-11-08T20:50:00.000+01:00,-22.569319,-30.24581,0,2022-11-08T20:50:00.000+01:00
2022-11-08T20:51:00.000+01:00,-22.57855,-30.246521,0,2022-11-08T20:51:00.000+01:00
2022-11-08T20:52:00.000+01:00,-22.582813,-30.240837,0,2022-11-08T20:52:00.000+01:00
2022-11-08T20:53:00.000+01:00,-22.57429,-30.244743,0,2022-11-08T20:53:00.000+01:00
2022-11-08T20:54:00.000+01:00,-22.57713,-30.249361,0,2022-11-08T20:54:00.000+01:00
2022-11-08T20:55:00.000+01:00,-22.580326,-30.240839,0,2022-11-08T20:55:00.000+01:00
2022-11-08T20:56:00.000+01:00,-22.578552,-30.24794,0,2022-11-08T20:56:00.000+01:00
2022-11-08T20:57:00.000+01:00,-22.584232,-30.243324,0,2022-11-08T20:57:00.000+01:00
2022-11-08T20:58:00.000+01:00,-22.593466,-30.244743,0,2022-11-08T20:58:00.000+01:00
2022-11-08T20:59:00.000+01:00,-22.583168,-30.239773,0,2022-11-08T20:59:00.000+01:00
2022-11-08T21:00:00.000+01:00,-22.594887,-30.24368,0,2022-11-08T21:00:00.000+01:00
2022-11-08T21:01:00.000+01:00,-22.597017,-30.244389,0,2022-11-08T21:01:00.000+01:00
2022-11-08T21:02:00.000+01:00,-22.588139,-30.239773,0,2022-11-08T21:02:00.000+01:00
2022-11-08T21:03:00.000+01:00,-22.592756,-30.236933,0,2022-11-08T21:03:00.000+01:00
2022-11-08T21:04:00.000+01:00,-22.619034,-30.240837,0,2022-11-08T21:04:00.000+01:00
2022-11-08T21:05:00.000+01:00,-22.598083,-30.23693,0,2022-11-08T21:05:00.000+01:00
2022-11-08T21:06:00.000+01:00,-22.60909,-30.230541,0,2022-11-08T21:06:00.000+01:00
2022-11-08T21:07:00.000+01:00,-22.598793,-30.220951,0,2022-11-08T21:07:00.000+01:00
2022-11-08T21:08:00.000+01:00,-22.581747,-30.22699,0,2022-11-08T21:08:00.000+01:00
2022-11-08T21:09:00.000+01:00,-22.60412,-30.21385,0,2022-11-08T21:09:00.000+01:00
2022-11-08T21:10:00.000+01:00,-22.609446,-30.219887,0,2022-11-08T21:10:00.000+01:00
2022-11-08T21:11:00.000+01:00,-22.610512,-30.208878,0,2022-11-08T21:11:00.000+01:00
2022-11-08T21:12:00.000+01:00,-22.612288,-30.203907,0,2022-11-08T21:12:00.000+01:00
2022-11-08T21:13:00.000+01:00,-22.614063,-30.18757,0,2022-11-08T21:13:00.000+01:00
2022-11-08T21:14:00.000+01:00,-22.625782,-30.205326,0,2022-11-08T21:14:00.000+01:00
2022-11-08T21:15:00.000+01:00,-22.616903,-30.203907,0,2022-11-08T21:15:00.000+01:00
2022-11-08T21:16:00.000+01:00,-22.60625,-30.19858,0,2022-11-08T21:16:00.000+01:00
2022-11-08T21:17:00.000+01:00,-22.62152,-30.191122,0,2022-11-08T21:17:00.000+01:00
2022-11-08T21:18:00.000+01:00,-22.625425,-30.171947,0,2022-11-08T21:18:00.000+01:00
2022-11-08T21:19:00.000+01:00,-22.614773,-30.170525,0,2022-11-08T21:19:00.000+01:00
2022-11-08T21:20:00.000+01:00,-22.580326,-30.17088,0,2022-11-08T21:20:00.000+01:00
